time_utc,az_required_deg,alt_required_deg,az_actual_deg,alt_actual_deg,distance_m,elev_gain_m,camera_x,camera_y,camera_elev_m,camera_lat,camera_lon,model_x,model_y,model_elev_m,model_lat,model_lon,moon_phase_deg,sun_alt_deg,camera_public,model_public
2026-07-29T04:35:13.942486+00:00,132.8215381854741,13.001172321676838,132.8215381854741,12.892434120178223,200.0,45.57830810546875,615735.0,4132755.0,643.1360473632812,37.3342665849623,-121.69354584348626,615881.6948804713,4132619.056585141,688.71435546875,37.33302322652249,-121.691911544054,175.32150631142045,-14.006437111530753,True,True
2026-07-30T05:00:13.942486+00:00,126.13615192489057,12.971924526693858,126.13615192489057,13.080671310424805,200.0,46.27032470703125,614535.0,4134015.0,573.6434326171875,37.345770004894355,-121.70689397218706,614696.5235915573,4133897.0587884984,619.9137573242188,37.34468722076061,-121.70508904216294,186.7804311193247,-18.02496955304176,True,True
2026-07-28T09:50:13.942486+00:00,215.75075855522584,17.613796759016005,215.75075855522584,17.504802703857422,200.0,62.878173828125,615765.0,4133145.0,596.2764282226562,37.33777735626748,-121.69314637757024,615648.1479179508,4132982.686750631,659.1546020507812,37.33632922167851,-121.69449051022667,166.61848810756038,-29.284521049458238,True,True
2026-06-01T05:14:42.967120+00:00,135.1128273454756,7.64677452608706,135.1128273454756,7.756009578704834,200.0,27.0401611328125,612165.0,4134465.0,541.8426513671875,37.35011469496302,-121.73357723729781,612306.1425940567,4134323.300429983,568.8828125,37.34882067352391,-121.73200547229766,189.3257983397313,-18.407044751743623,True,True
2026-06-29T11:01:11.691206+00:00,222.77787135035206,9.361166185660089,222.77787135035206,9.470669746398926,200.0,33.16326904296875,615135.0,4134075.0,612.551513671875,37.34623646705028,-121.70011220794677,614999.1684251872,4133928.201555581,645.7147827148438,37.344930420225346,-121.70166818356203,174.1040101770973,-17.326068909736527,True,True
2026-06-30T11:36:11.691206+00:00,220.81350827710125,12.5306956474974,220.81350827710125,12.420984268188477,200.0,43.849639892578125,614175.0,4131495.0,453.5155029296875,37.3231050427864,-121.71134550224346,614044.2801884112,4131343.6318036765,497.3651428222656,37.321757021994394,-121.71284382067962,185.33045739052514,-12.559396159093229,True,True
2026-05-30T10:19:42.967120+00:00,222.25620889359513,13.580616755429293,222.25620889359513,13.470880508422852,200.0,47.708251953125,615615.0,4133145.0,593.8637084960938,37.33779604717359,-121.6948393032655,615480.510596461,4132996.9709476633,641.5719604492188,37.33647880967759,-121.6963802335738,169.76374732979224,-22.823221429519904,True,True
2026-06-01T04:44:42.967120+00:00,130.26752392069312,3.4174994011626754,130.26752392069312,3.307509183883667,200.0,11.35821533203125,613125.0,4133235.0,502.64068603515625,37.3389138288289,-121.72292836208366,613277.606963399,4133105.7285231687,513.9989013671875,37.3377302703443,-121.72122572289595,189.09845238934528,-14.253584524768792,True,True
2026-07-30T05:00:13.942486+00:00,126.13615192489057,12.971924526693858,126.13615192489057,12.861859321594238,200.0,45.46600341796875,615975.0,4134075.0,749.8856201171875,37.346131888508715,-121.69063076316922,616136.5235915573,4133957.0587884984,795.3516235351562,37.34504886052061,-121.68882606565413,186.7804311193247,-18.02496955304176,True,True
2026-06-29T10:41:11.691206+00:00,219.25302716268106,11.879847727721105,219.25302716268106,11.769718170166016,200.0,41.47186279296875,617475.0,4133445.0,716.3041381835938,37.34026601595125,-121.6737995935079,617348.4507516188,4133290.128157065,757.7760009765625,37.338886393793544,-121.67525240344612,173.95210535832314,-19.813113450313683,False,False
2026-07-29T11:35:13.942486+00:00,228.6807331916188,13.242225211297662,228.6807331916188,13.131855964660645,200.0,46.45867919921875,612585.0,4132935.0,582.6051635742188,37.33627596288402,-121.72906862583916,612434.7915694457,4132802.9491484677,629.0638427734375,37.33510416168955,-121.73078391990889,178.5911846125822,-16.56747550483923,True,True
2026-06-29T04:51:11.691206+00:00,143.85848180794198,13.722648860441074,143.85848180794198,13.83302116394043,200.0,49.04693603515625,617415.0,4134705.0,709.0827026367188,37.35162807528771,-121.67427713612578,617532.9563391272,4134543.487455411,758.129638671875,37.350157677650984,-121.67297125063922,171.2948050618885,-13.458689779829081,False,False
2026-07-29T11:35:13.942486+00:00,228.6807331916188,13.242225211297662,228.6807331916188,13.131820678710938,200.0,46.45855712890625,617475.0,4133445.0,716.3041381835938,37.34026601595125,-121.6737995935079,617324.7915694457,4133312.9491484677,762.7626953125,37.33909503525914,-121.67551581500848,178.5911846125822,-16.56747550483923,False,False
2026-05-31T10:24:42.967120+00:00,212.50260387278124,16.916820528567065,212.50260387278124,16.805906295776367,200.0,60.2060546875,615675.0,4133145.0,592.98388671875,37.337788573717084,-121.69416213279985,615567.5324126622,4132976.3265946517,653.18994140625,37.336281944183966,-121.69540132488427,180.75556399699417,-22.148788152971747,True,True
2026-06-01T05:04:42.967120+00:00,133.46075965445655,6.273546327062104,133.46075965445655,6.384527206420898,200.0,22.17889404296875,612105.0,4131885.0,639.353271484375,37.326871735889874,-121.73464469765787,612250.1691272955,4131747.4284750386,661.5321655273438,37.32561444648278,-121.73302732460812,189.2500171615599,-17.07117560754259,False,False
2026-07-30T04:40:13.942486+00:00,122.76693401384779,9.738221266275207,122.76693401384779,9.627090454101562,200.0,33.7247314453125,614295.0,4132095.0,439.8594970703125,37.328497271131134,-121.70989896531195,614463.1758177808,4131986.755395914,473.584228515625,37.32750109921827,-121.70801783215725,186.62293725991736,-14.977559126936008,True,True
2026-06-30T10:36:11.691206+00:00,209.111598928814,19.101465089946654,209.111598928814,18.990280151367188,200.0,68.6275634765625,612825.0,4132065.0,645.8292846679688,37.32840665994232,-121.72649233652344,612727.6975487067,4131890.265249672,714.4568481445312,37.32684381771637,-121.72761694381349,184.87270834093187,-20.47312310550069,True,True
2026-07-29T04:15:13.942486+00:00,129.36171819903518,10.05311276713858,129.36171819903518,9.941887855529785,200.0,34.85626220703125,616185.0,4133145.0,699.2772827148438,37.33772489290065,-121.68840619395033,616339.6314984066,4133018.1571850656,734.133544921875,37.336562480359056,-121.68668090782884,175.16609994675852,-10.771309390618006,True,True
2026-06-01T05:44:42.967120+00:00,140.30471583980696,11.52213361176086,140.30471583980696,11.633745193481445,200.0,40.97686767578125,614895.0,4134075.0,608.1830444335938,37.34626620710534,-121.7028212011479,615022.740897687,4133921.109574508,649.159912109375,37.34486358946688,-121.7014032153685,189.5531371427303,-22.08721344807179,True,True
2026-07-28T11:10:13.942486+00:00,230.3147216721933,7.196269738468202,230.3147216721933,7.084605693817139,200.0,24.65673828125,617415.0,4133505.0,727.818115234375,37.3408142958932,-121.67446727633028,617261.0872688589,4133377.285978872,752.474853515625,37.33968285488806,-121.67622462254563,167.23490153098146,-20.025827878786966,False,False
2026-07-01T06:06:11.691206+00:00,137.05238611704561,13.369445945557743,137.05238611704561,13.257585525512695,200.0,46.92169189453125,615765.0,4133205.0,610.1199340820312,37.338318050066626,-121.69313700791368,615901.2658781852,4133058.604609217,657.0416259765625,37.33698179857512,-121.6916219658937,193.82037080368013,-22.837519348569405,True,True
2026-07-01T05:56:11.691206+00:00,135.26333487696482,12.01714492285096,135.26333487696482,12.129016876220703,200.0,42.7822265625,615915.0,4133055.0,657.546142578125,37.336947600895776,-121.6914675256478,616055.7698837231,4132912.930158596,700.328369140625,37.335649745789446,-121.68990103213335,193.74368232618852,-21.779398335156497,True,True
2026-07-30T05:30:13.942486+00:00,131.53474127694196,17.566871159462575,131.53474127694196,17.678791046142578,200.0,63.54656982421875,615645.0,4135125.0,687.6968994140625,37.35563518868147,-121.69419170751765,615794.7107607373,4134992.3851889134,751.2434692382812,37.354421453997325,-121.69252237881331,187.0167297445603,-22.249805825111007,True,True
2026-06-30T04:51:11.691206+00:00,134.17895458089882,8.082429055548554,134.17895458089882,8.194559097290039,200.0,28.601043701171875,614475.0,4132425.0,459.2289123535156,37.33144893973397,-121.70781675427246,614618.4333272581,4132285.6196547872,487.8299560546875,37.330175204831626,-121.70621961152301,182.24264732606505,-13.474849278799633,True,True
2026-05-31T10:54:42.967120+00:00,218.23981840595968,13.538015499579517,218.23981840595968,13.425819396972656,200.0,47.541961669921875,613035.0,4134945.0,472.8195495605469,37.354334728222604,-121.72368329474565,612911.209122624,4134787.9146134155,520.3615112304688,37.35293420111019,-121.72510468776403,180.98332057668233,-18.453453926150665,True,True
2026-07-28T10:10:13.942486+00:00,219.65485103739377,15.285569988192798,219.65485103739377,15.397818565368652,200.0,54.8809814453125,612855.0,4132275.0,615.8904418945312,37.330295470761506,-121.72612183327904,612727.367733218,4132121.019467217,670.7714233398438,37.32892334580083,-121.72758559383475,166.77255807213285,-27.367428510909455,True,True
2026-07-30T04:20:13.942486+00:00,119.55758294366882,6.389269099532667,119.55758294366882,6.501584529876709,200.0,22.59271240234375,611805.0,4132425.0,647.1403198242188,37.33177423392489,-121.73794870840509,611978.972072981,4132326.340394169,669.7330322265625,37.33086417875825,-121.73600025149129,186.4654741745226,-11.772133238692732,False,False
2026-07-28T10:20:13.942486+00:00,221.53876578890345,14.046185610635575,221.53876578890345,13.933688163757324,200.0,49.4197998046875,613065.0,4132365.0,568.3514404296875,37.33108097924645,-121.72373822237768,612932.3746734095,4132215.2985546268,617.771240234375,37.329748054036145,-121.7252577366728,166.8496013784672,-26.30054905345166,True,True
2026-05-31T04:19:42.967120+00:00,133.5393343521851,8.087388381117409,133.5393343521851,7.974635601043701,200.0,27.81787109375,616275.0,4134465.0,828.3770141601562,37.34960885045242,-121.68718334414127,616419.9803270184,4134327.229521386,856.1948852539062,37.348349153336144,-121.68556846773562,177.9832580154862,-10.612483778548711,True,True
2026-06-30T06:21:11.691206+00:00,150.91693765114474,18.75084374211369,150.91693765114474,18.63787078857422,200.0,67.254638671875,615465.0,4133145.0,587.409423828125,37.33781471386347,-121.69653223052268,615562.2154113144,4132970.216809152,654.6640625,37.33622754717566,-121.69546228466446,182.928433071755,-24.258305587530252,True,True
2026-06-01T05:14:42.967120+00:00,135.1128273454756,7.64677452608706,135.1128273454756,7.759786128997803,200.0,27.0535888671875,617475.0,4135215.0,667.1876220703125,37.356216330493076,-121.67351896541926,617616.1425940567,4135073.300429983,694.2412109375,37.35492152944865,-121.6719481315081,189.3257983397313,-18.407044751743623,False,False
2026-07-30T04:30:13.942486+00:00,121.14357676683605,8.077118734084355,121.14357676683605,8.190354347229004,200.0,28.5860595703125,614115.0,4133955.0,532.3804321289062,37.345281039903625,-121.71164393583719,614286.1747966799,4133851.5631159516,560.9664916992188,37.34432784626673,-121.70972777508372,186.54420187431998,-13.3932779918502,True,True
2026-06-30T04:51:11.691206+00:00,134.17895458089882,8.082429055548554,134.17895458089882,7.969130516052246,200.0,27.79827880859375,616185.0,4134795.0,736.2182006835938,37.35259392552995,-121.68814750291536,616328.4333272581,4134655.6196547872,764.0164794921875,37.35131992724895,-121.68655026311362,182.24264732606505,-13.474849278799633,True,True
2026-06-30T04:51:11.691206+00:00,134.17895458089882,8.082429055548554,134.17895458089882,7.969095230102539,200.0,27.79815673828125,616005.0,4132785.0,682.1925659179688,37.334503240065985,-121.69049402882573,616148.4333272581,4132645.6196547872,709.99072265625,37.33322927624008,-121.6888971224884,182.24264732606505,-13.474849278799633,True,True
2026-06-01T05:24:42.967120+00:00,136.80348924988476,8.980728306509837,136.80348924988476,9.094138145446777,200.0,31.813812255859375,614535.0,4132755.0,485.3667297363281,37.334415376596645,-121.70708866449242,614671.9005422546,4132609.1979371533,517.1805419921875,37.333084568234526,-121.7055661920336,189.40157872374473,-19.69038810903219,True,True
2026-05-31T10:54:42.967120+00:00,218.23981840595968,13.538015499579517,218.23981840595968,13.424338340759277,200.0,47.5364990234375,617445.0,4131765.0,680.1760864257812,37.325130486439825,-121.6744042735779,617321.209122624,4131607.9146134155,727.7125854492188,37.32373055179226,-121.67582599739818,180.98332057668233,-18.453453926150665,True,True
2026-06-30T11:06:11.691206+00:00,215.1589035484033,16.056994123830606,215.1589035484033,15.943033218383789,200.0,56.933929443359375,613815.0,4131885.0,489.3708190917969,37.326663769025224,-121.71534792747212,613699.8307888532,4131721.488371044,546.3047485351562,37.32520436235663,-121.71667263045309,185.10156950597565,-16.745078862858445,True,True
2026-07-29T10:45:13.942486+00:00,219.0575476380408,19.8353736079167,219.0575476380408,19.721317291259766,200.0,71.49432373046875,613365.0,4131615.0,600.6777954101562,37.32428564864832,-121.720467269592,613238.979872881,4131459.6973034334,672.172119140625,37.322901480592634,-121.72191302146658,178.20131212098042,-23.541631037545013,True,True
2026-06-29T09:31:11.691206+00:00,205.60159147527284,19.102543624571883,205.60159147527284,18.988479614257812,200.0,68.62054443359375,612615.0,4132365.0,643.98974609375,37.3311356577786,-121.72881661446989,612528.5778403257,4132184.635895153,712.6102905273438,37.32952074567395,-121.72981928553489,173.42049134532772,-26.524250762135395,True,True
2026-07-01T05:16:11.691206+00:00,128.53389418879885,6.217090304386845,128.53389418879885,6.102646350860596,200.0,21.18316650390625,615765.0,4132365.0,639.8630981445312,37.33074833218779,-121.69326816033666,615921.4479523894,4132240.404501714,661.0462646484375,37.32960601597232,-121.69152210369661,193.436968741887,-16.945560185556527,True,True
2026-06-29T09:21:11.691206+00:00,203.48810582455388,19.89998587636356,203.48810582455388,20.01447105407715,200.0,72.6512451171875,612615.0,4134225.0,533.2233276367188,37.34789739593112,-121.72853403643695,612535.288262896,4134041.5714336103,605.8745727539062,37.34625406540467,-121.72946166765475,173.34455308244546,-27.189416842008992,True,True
2026-05-30T10:09:42.967120+00:00,220.41117353449505,14.871369938883033,220.41117353449505,14.985920906066895,200.0,53.337158203125,614295.0,4134315.0,516.5263671875,37.34850307179741,-121.70955668156837,614165.3463199789,4134162.717620005,569.863525390625,37.34714671999872,-121.71104365613763,169.6875060124576,-23.90669516672356,True,True
2026-05-30T04:19:42.967120+00:00,140.83100533592096,16.53748474459583,140.83100533592096,16.42280387878418,200.0,58.74969482421875,617415.0,4134945.0,687.4141235351562,37.353790828689235,-121.67423909589559,617541.3219705311,4134789.9427210316,746.163818359375,37.352377542264044,-121.672837717374,167.01727728268793,-10.742106647198165,False,False
2026-05-31T05:09:42.967120+00:00,142.4656034606519,14.48451247167755,142.4656034606519,14.369643211364746,200.0,51.038330078125,612225.0,4132185.0,662.2760620117188,37.32956076051004,-121.73324513796042,612346.8475190727,4132026.402452428,713.3143920898438,37.32811679273706,-121.73189409989692,178.36317108387453,-17.878658984287735,False,False
2026-07-29T10:45:13.942486+00:00,219.0575476380408,19.8353736079167,219.0575476380408,19.950332641601562,200.0,72.39776611328125,612735.0,4132305.0,628.0775756835938,37.33058039637209,-121.72747149646419,612608.979872881,4132149.6973034334,700.475341796875,37.329196144000754,-121.72891724632309,178.20131212098042,-23.541631037545013,True,True
