time_utc,az_required_deg,alt_required_deg,az_actual_deg,alt_actual_deg,distance_m,elev_gain_m,camera_x,camera_y,camera_elev_m,camera_lat,camera_lon,model_x,model_y,model_elev_m,model_lat,model_lon,moon_phase_deg,sun_alt_deg,camera_public,model_public
2026-05-31T10:14:42.967120+00:00,210.1635499452218,18.10423224871472,210.1635499452218,18.080204010009766,475.0,154.872314453125,578145.0,4131645.0,412.194091796875,37.328187026929676,-122.11793391671279,577906.3267423152,4131234.317548383,567.06640625,37.32450565246302,-122.12067080112746,180.6796417947047,-23.440845506984324,False,False
2026-07-30T04:55:13.942445+00:00,124.98907190072866,11.91601551186343,124.98907190072866,11.8917875289917,475.0,99.82708740234375,578325.0,4132725.0,159.8455810546875,37.33790573715769,-122.11578828994392,578714.1491784784,4132452.6254107123,259.67266845703125,37.335417958654936,-122.11142458329533,186.7410547606588,-17.040804360390812,True,True
2026-06-29T10:46:11.691206+00:00,219.85233731593212,11.479416741562739,219.85233731593212,11.50395393371582,475.0,96.47396850585938,580335.0,4131435.0,226.89712524414062,37.32610748373522,-122.0932397044436,580030.6146669685,4131070.3432174837,323.37109375,37.32284717869823,-122.0967143266107,173.99008092571117,-19.413642675224864,False,False
2026-06-29T11:06:11.691206+00:00,223.3500080824724,8.931223484653334,223.3500080824724,8.905878067016602,475.0,74.23294067382812,580725.0,4130535.0,170.49371337890625,37.317962152477044,-122.0889361211238,580398.934684482,4130189.592400176,244.72665405273438,37.31487733241369,-122.09265310101111,174.14198744756445,-16.889294245582047,False,False
2026-06-01T07:14:42.967120+00:00,157.7517382311836,20.293665837751913,157.7517382311836,20.319791793823242,475.0,175.6943817138672,578265.0,4132035.0,211.60194396972656,37.33169193436235,-122.11653839659552,578444.8447556747,4131595.362804285,387.29632568359375,37.327714375951174,-122.11455502089157,190.235112932793,-29.375532165182534,True,False
2026-07-28T11:00:13.942445+00:00,228.36094180193007,8.891226368408217,228.36094180193007,8.917424201965332,475.0,74.33102416992188,578565.0,4133865.0,108.31561279296875,37.348160077130686,-122.1129583695754,578210.0109719737,4133549.3929817304,182.64663696289062,37.34534554971046,-122.1169992662836,167.15783031414256,-21.616172764930024,False,False
2026-05-30T10:49:42.967120+00:00,227.23889979277837,9.692071272636744,227.23889979277837,9.665389060974121,475.0,80.69793701171875,577365.0,4130835.0,502.45233154296875,37.32095189439681,-122.1268217533046,577016.259280661,4130512.5020764796,583.1502685546875,37.3180742304362,-122.13079086847975,169.99245489517963,-19.41856853493662,False,False
2026-05-31T11:34:42.967120+00:00,225.0027010293367,8.602207958846185,225.0027010293367,8.629464149475098,475.0,71.88687133789062,580755.0,4130505.0,169.5828094482422,37.31768916126496,-122.08860084462653,580419.108445505,4130169.1401131144,241.4696807861328,37.314691253886885,-122.09242767119886,181.28697289633047,-13.052310278766486,False,False
2026-05-31T05:19:42.967120+00:00,144.05571165195727,15.440173611510419,144.05571165195727,15.467524528503418,475.0,131.2392578125,576855.0,4130865.0,468.21173095703125,37.321264615380784,-122.13257414387581,577133.8242045903,4130480.445630717,599.4509887695312,37.31777555550401,-122.12946749734643,178.43914794574954,-18.987129560790283,False,False
2026-07-29T12:20:13.942445+00:00,236.11961543210361,6.710782385569705,236.11961543210361,6.68329381942749,475.0,55.45927429199219,578625.0,4133685.0,134.0361328125,37.346532689051486,-122.11230011205282,578230.6534882416,4133420.20606377,189.4954071044922,37.34417947027827,-122.11677987331808,178.9422170055588,-9.637426669795838,False,False
2026-06-01T10:54:42.967120+00:00,207.4546559388005,18.21542757886677,207.4546559388005,18.187889099121094,475.0,155.86080932617188,578145.0,4131675.0,404.5326843261719,37.32845741267253,-122.11793075563801,577926.0029193745,4131253.496407278,560.3934936523438,37.324676858468116,-122.12044672507005,191.90194124805242,-18.57646932887926,False,False
2026-06-29T10:16:11.691206+00:00,214.2951059867487,14.952301593510784,214.2951059867487,14.924734115600586,475.0,126.40733337402344,578565.0,4132785.0,195.29151916503906,37.33842622800842,-122.11307286446814,578297.3586449398,4132392.5804476566,321.6988525390625,37.33491202407513,-122.1161354086213,173.7622338458015,-22.764021536332088,False,True
2026-07-30T04:55:13.942445+00:00,124.98907190072866,11.91601551186343,124.98907190072866,11.887931823730469,475.0,99.793701171875,576465.0,4132185.0,388.4081726074219,37.333193834805535,-122.13683934101842,576854.1491784784,4131912.6254107123,488.2018737792969,37.33070682550179,-122.13247519408182,186.7410547606588,-17.040804360390812,True,True
2026-07-30T05:05:13.942445+00:00,126.70964403476475,13.506839671369002,126.70964403476475,13.4787015914917,475.0,113.65066528320312,576675.0,4132755.0,277.9433898925781,37.33831386296349,-122.13441009027609,577055.7956442499,4132471.063955581,391.59405517578125,37.33572325480052,-122.130141224639,186.81980939446137,-18.528648046633283,True,True
2026-06-30T11:11:11.691206+00:00,215.80817665910882,15.696075247408878,215.80817665910882,15.667691230773926,475.0,133.0275115966797,578535.0,4132785.0,194.98619079589844,37.33842876632768,-122.1134115000297,578257.09012757,4132399.7843424706,328.0137023925781,37.33498034654587,-122.11658917249213,185.13971562464883,-16.299640981039865,False,True
2026-06-01T11:34:42.967120+00:00,215.32884882394217,14.188113213076445,215.32884882394217,14.21700668334961,475.0,120.14349365234375,576795.0,4134075.0,203.58926391601562,37.35020093273252,-122.13291875042141,576520.3224710136,4133687.4728976316,323.7327575683594,37.34673089143644,-122.1360597962825,192.20497208112974,-12.969808011257014,False,True
2026-06-01T06:24:42.967120+00:00,147.47789303982825,15.86824792085585,147.47789303982825,15.839248657226562,475.0,134.56295776367188,578085.0,4132785.0,175.95294189453125,37.33846672482297,-122.118491038538,578340.3718663839,4132384.4875659114,310.5158996582031,37.33483545599683,-122.11565075918084,189.85624481938788,-25.977806472193052,True,True
2026-05-31T10:34:42.967120+00:00,214.13551319980309,16.030491720311296,214.13551319980309,16.059539794921875,475.0,136.53839111328125,577485.0,4130745.0,484.4285888671875,37.32013073287308,-122.12547691967015,577218.4527348921,4130351.8364774506,620.9669799804688,37.31660938396053,-122.12852586386158,180.83148452314632,-21.17384375345588,False,False
2026-07-28T11:00:13.942445+00:00,228.36094180193007,8.891226368408217,228.36094180193007,8.920519828796387,475.0,74.3572998046875,578685.0,4131105.0,393.7967224121094,37.32327449498767,-122.11189658818148,578330.0109719737,4130789.3929817304,468.1540222167969,37.320459975419965,-122.11593617198514,167.15783031414256,-21.616172764930024,False,False
2026-07-29T12:20:13.942445+00:00,236.11961543210361,6.710782385569705,236.11961543210361,6.740139484405518,475.0,55.93707275390625,581775.0,4131255.0,135.96377563476562,37.32435951827236,-122.07700783528031,581380.6534882416,4130990.20606377,191.90084838867188,37.32200762436407,-122.08148733857414,178.9422170055588,-9.637426669795838,False,False
2026-06-30T11:11:11.691206+00:00,215.80817665910882,15.696075247408878,215.80817665910882,15.666330337524414,475.0,133.01535034179688,576615.0,4134075.0,209.42581176757812,37.35021581126184,-122.13495089248867,576337.09012757,4133689.7843424706,342.441162109375,37.34676681348448,-122.13812809885702,185.13971562464883,-16.299640981039865,False,True
2026-07-30T05:25:13.942445+00:00,130.29132626264172,16.583964573271516,130.29132626264172,16.613922119140625,475.0,141.52932739257812,576705.0,4132755.0,259.4082336425781,37.33831138475398,-122.13407145332695,577067.3139618173,4132447.8297002115,400.93756103515625,37.33551289132198,-122.13001362693419,186.97734180807143,-21.36287809121383,True,True
2026-05-30T09:39:42.967120+00:00,214.25671051023883,18.63850041004922,214.25671051023883,18.608531951904297,475.0,159.73390197753906,579795.0,4131615.0,248.57936096191406,37.3277763406289,-122.09931475728541,579527.621676142,4131222.4011819544,408.3132629394531,37.32426085111036,-122.1023745432891,169.45876556852275,-26.884597431251898,True,False
2026-07-28T11:20:13.942445+00:00,231.68297007136897,5.969058893472905,231.68297007136897,5.938821315765381,475.0,49.21178436279297,580155.0,4133355.0,104.3696060180664,37.34342759647969,-122.09506359761546,579782.3187430066,4133060.494175464,153.58139038085938,37.340805384996436,-122.0993023333948,167.3119783467568,-18.84444818546001,False,False
2026-07-29T12:00:13.942445+00:00,232.7822415490283,9.810431994745217,232.7822415490283,9.779753684997559,475.0,81.67388916015625,576885.0,4130415.0,542.7551879882812,37.31720632496252,-122.13228221433145,576506.7373180866,4130127.6981666056,624.4290771484375,37.3146481218462,-122.13658043198146,178.7861853443636,-12.920355462130905,False,False
2026-05-30T10:09:42.967120+00:00,220.098102801161,15.0851475678967,220.098102801161,15.115914344787598,475.0,128.10638427734375,576705.0,4133085.0,246.72695922851562,37.34128563494412,-122.13403730283936,576399.0533070009,4132721.6522037457,374.8333435058594,37.338036052610526,-122.13752838742968,169.6875060124576,-24.081495678376577,True,True
2026-07-29T11:00:13.942445+00:00,221.74776093470402,18.2031381440989,221.74776093470402,18.172103881835938,475.0,155.7158203125,576975.0,4133925.0,163.497314453125,37.34883409075189,-122.13090219490797,576658.7200576216,4133570.610386652,319.213134765625,37.345666203654034,-122.1345094938906,178.31825584824432,-21.80641260540309,True,True
2026-07-01T05:11:11.691206+00:00,127.47055546857261,5.202409571881869,127.47055546857261,5.170839786529541,475.0,42.78465270996094,579495.0,4132035.0,180.75277709960938,37.3315874516116,-122.1026556015598,579871.9913882194,4131746.0320204445,223.5374298095703,37.32895068917047,-122.0984317041665,193.39863405967083,-16.067617834522785,True,True
2026-06-01T05:34:42.967120+00:00,138.24115018322365,10.06490199106262,138.24115018322365,10.096841812133789,475.0,84.38336181640625,577035.0,4134015.0,175.97613525390625,37.349640269114765,-122.1302154689973,577351.3485241352,4133660.671605319,260.3594970703125,37.34642044600942,-122.1266810208377,189.4773583219526,-20.729350134361432,False,True
2026-06-01T04:44:42.967120+00:00,130.00710030102454,3.1765345326634358,130.00710030102454,3.209524631500244,475.0,26.435836791992188,580605.0,4133235.0,93.4925537109375,37.34230709572644,-122.08999680923904,580968.8332708147,4132929.630795514,119.92839050292969,37.33952321133019,-122.0859230910719,189.09845238934528,-14.02285887856323,False,False
2026-07-30T04:35:13.942445+00:00,121.6756613672219,8.6415144537174,121.6756613672219,8.674744606018066,475.0,72.27093505859375,577755.0,4131915.0,335.93963623046875,37.33065323510718,-122.12230728136232,578159.2412675044,4131665.5726605873,408.2105712890625,37.328371246975195,-122.11777101689836,186.58356860053087,-13.938375660399565,True,False
2026-05-30T09:39:42.967120+00:00,214.25671051023883,18.63850041004922,214.25671051023883,18.671859741210938,475.0,160.31866455078125,579045.0,4130535.0,303.75762939453125,37.31810660794708,-122.10789451118069,578777.621676142,4130142.4011819544,464.0762939453125,37.31459088054579,-122.11095350077517,169.45876556852275,-26.884597431251898,False,False
2026-06-30T05:11:11.691206+00:00,137.30308041817014,10.568296446083291,137.30308041817014,10.60189151763916,475.0,88.71005249023438,576795.0,4133955.0,213.52932739257812,37.34911938933935,-122.13293118940773,577117.1070747421,4133605.898249215,302.2393798828125,37.34594627448521,-122.129331095282,182.39502548361068,-16.042116728970587,False,True
2026-05-31T11:34:42.967120+00:00,225.0027010293367,8.602207958846185,225.0027010293367,8.568572998046875,475.0,71.37051391601562,578775.0,4131045.0,349.03546142578125,37.32272609579916,-122.11088725751138,578439.108445505,4130709.1401131144,420.4059753417969,37.31972746190929,-122.11471347299756,181.28697289633047,-13.052310278766486,False,False
2026-07-28T11:20:13.942445+00:00,231.68297007136897,5.969058893472905,231.68297007136897,6.002847194671631,475.0,49.748382568359375,581325.0,4130445.0,205.6189422607422,37.317098674526825,-122.08217516432846,580952.3187430066,4130150.494175464,255.36732482910156,37.314476899561,-122.0864128402971,167.3119783467568,-18.84444818546001,False,False
2026-05-30T11:09:42.967120+00:00,230.55346517111371,6.758639337313282,230.55346517111371,6.792613983154297,475.0,56.378204345703125,580725.0,4131255.0,214.46826171875,37.32445136652487,-122.08885777837783,580358.1965452544,4130953.204994099,270.8464660644531,37.32176315339573,-122.09303010213515,170.1449130249925,-16.74821039686085,False,False
2026-07-28T11:10:13.942445+00:00,230.0409701871386,7.447913244936079,230.0409701871386,7.481947422027588,475.0,62.18269348144531,581295.0,4131495.0,138.4250030517578,37.3265647191359,-122.08239864127596,580930.9106560795,4131189.9361548075,200.60769653320312,37.32384704154451,-122.08654103511263,167.23490152571443,-20.255695561045563,False,False
2026-05-31T04:29:42.967120+00:00,134.9554688021465,9.23098238737507,134.9554688021465,9.19689655303955,475.0,76.70680236816406,578385.0,4132785.0,182.65892028808594,37.3384414433873,-122.11510467847393,578721.136667584,4132449.385428347,259.36572265625,37.33538816482724,-122.1113460567702,178.0592444880216,-11.909813868919747,True,True
2026-07-29T11:50:13.942445+00:00,231.0544724922008,11.309543903408793,231.0544724922008,11.343978881835938,475.0,95.09358215332031,581865.0,4130535.0,139.9198455810547,37.31786239959617,-122.07607157697198,581495.5716378296,4130236.4239037964,235.013427734375,37.31520387720775,-122.08027324419217,178.70817987701946,-14.508343202289826,False,False
2026-06-30T05:41:11.691206+00:00,142.72557614647604,14.312679515367096,142.72557614647604,14.278227806091309,475.0,120.68377685546875,576555.0,4132515.0,319.38177490234375,37.33616067314142,-122.13578942351083,576842.6757938038,4132137.0216439273,440.0655517578125,37.332730233147075,-122.1325814370309,182.62361264062207,-19.857156960980127,True,True
2026-07-30T04:15:13.942445+00:00,118.51522485975121,5.25725998151182,118.51522485975121,5.222795486450195,475.0,43.21893310546875,578685.0,4130475.0,352.7719421386719,37.3175963960158,-122.11196340339225,579102.3778873394,4130248.2386735794,395.9908752441406,37.31551718766788,-122.10727758205711,186.42611319900672,-10.684889846173983,False,False
2026-06-01T06:34:42.967120+00:00,149.45141670934152,16.873241309868813,149.45141670934152,16.83867073059082,475.0,143.56085205078125,576825.0,4130655.0,515.4163208007812,37.31937438656937,-122.13293444938317,577066.4276747041,4130245.9307174976,658.9771728515625,37.315667487818956,-122.13025241028623,189.93201987901668,-26.817597404303832,False,False
2026-05-31T11:24:42.967120+00:00,223.2975750323555,9.951845162166697,223.2975750323555,9.986549377441406,475.0,83.44035339355469,581625.0,4130535.0,159.1890106201172,37.317883516406916,-122.07877989678215,581299.2509136078,4130189.2941529066,242.62936401367188,37.31479630515807,-122.08249374540775,181.21106227128715,-14.526007460047555,False,False
2026-07-30T04:25:13.942445+00:00,120.0776238561317,6.962113946466116,120.0776238561317,6.927096366882324,475.0,57.509246826171875,578175.0,4130505.0,392.10015869140625,37.317909835498995,-122.11771546235511,578586.039926308,4130266.9429081487,449.6094055175781,37.31572958163487,-122.11310217539432,186.50483705879947,-12.32924182125245,False,False
2026-07-28T09:40:13.942445+00:00,213.39085875733088,18.881758155772964,213.39085875733088,18.846393585205078,475.0,161.9324951171875,576315.0,4132575.0,383.81573486328125,37.33672120508183,-122.13849226765711,576053.584919707,4132178.4055524906,545.7482299804688,37.33316818836762,-122.14148372096889,166.54146142497848,-30.263021181376526,True,True
